range query Linear
longitude min, lattitude min, timestamp min, longitude min, lattitude min, timestamp min, query_size, found, elasped time
4.229422, 0.013674, 1145092909.50,10.600219, 36.010328, 1184753503.60,10, 0, 1
7.414821, 0.013674, 1145092909.50,13.785618, 36.010328, 1184753503.60,10, 0, 1
10.600219, 0.013674, 1145092909.50,16.971016, 36.010328, 1184753503.60,10, 0, 1
13.785618, 0.013674, 1145092909.50,20.156415, 36.010328, 1184753503.60,10, 0, 3
16.971016, 0.013674, 1145092909.50,23.341813, 36.010328, 1184753503.60,10, 0, 3
20.156415, 0.013674, 1145092909.50,26.527212, 36.010328, 1184753503.60,10, 0, 5
23.341813, 0.013674, 1145092909.50,29.712610, 36.010328, 1184753503.60,10, 0, 5
26.527212, 0.013674, 1145092909.50,32.898009, 36.010328, 1184753503.60,10, 0, 6
29.712610, 0.013674, 1145092909.50,36.083407, 36.010328, 1184753503.60,10, 0, 6
32.898009, 0.013674, 1145092909.50,39.268805, 36.010328, 1184753503.60,10, 0, 6
36.083407, 0.013674, 1145092909.50,42.454204, 36.010328, 1184753503.60,10, 0, 7
39.268805, 0.013674, 1145092909.50,45.639602, 36.010328, 1184753503.60,10, 0, 8
42.454204, 0.013674, 1145092909.50,48.825001, 36.010328, 1184753503.60,10, 0, 7
45.639602, 0.013674, 1145092909.50,52.010399, 36.010328, 1184753503.60,10, 0, 7
48.825001, 0.013674, 1145092909.50,55.195798, 36.010328, 1184753503.60,10, 0, 5
52.010399, 0.013674, 1145092909.50,58.381196, 36.010328, 1184753503.60,10, 0, 4
55.195798, 0.013674, 1145092909.50,61.566595, 36.010328, 1184753503.60,10, 0, 3
58.381196, 0.013674, 1145092909.50,64.751993, 36.010328, 1184753503.60,10, 0, 3
1.044024, 18.012001, 1145092909.50,7.414821, 54.008654, 1184753503.60,10, 0, 2
4.229422, 18.012001, 1145092909.50,10.600219, 54.008654, 1184753503.60,10, 0, 2
7.414821, 18.012001, 1145092909.50,13.785618, 54.008654, 1184753503.60,10, 0, 2
10.600219, 18.012001, 1145092909.50,16.971016, 54.008654, 1184753503.60,10, 0, 2
13.785618, 18.012001, 1145092909.50,20.156415, 54.008654, 1184753503.60,10, 0, 3
16.971016, 18.012001, 1145092909.50,23.341813, 54.008654, 1184753503.60,10, 0, 3
20.156415, 18.012001, 1145092909.50,26.527212, 54.008654, 1184753503.60,10, 0, 5
23.341813, 18.012001, 1145092909.50,29.712610, 54.008654, 1184753503.60,10, 0, 5
26.527212, 18.012001, 1145092909.50,32.898009, 54.008654, 1184753503.60,10, 0, 6
29.712610, 18.012001, 1145092909.50,36.083407, 54.008654, 1184753503.60,10, 0, 6
32.898009, 18.012001, 1145092909.50,39.268805, 54.008654, 1184753503.60,10, 0, 6
36.083407, 18.012001, 1145092909.50,42.454204, 54.008654, 1184753503.60,10, 0, 8
39.268805, 18.012001, 1145092909.50,45.639602, 54.008654, 1184753503.60,10, 0, 8
42.454204, 18.012001, 1145092909.50,48.825001, 54.008654, 1184753503.60,10, 0, 8
45.639602, 18.012001, 1145092909.50,52.010399, 54.008654, 1184753503.60,10, 0, 7
48.825001, 18.012001, 1145092909.50,55.195798, 54.008654, 1184753503.60,10, 0, 5
52.010399, 18.012001, 1145092909.50,58.381196, 54.008654, 1184753503.60,10, 0, 3
55.195798, 18.012001, 1145092909.50,61.566595, 54.008654, 1184753503.60,10, 0, 3
58.381196, 18.012001, 1145092909.50,64.751993, 54.008654, 1184753503.60,10, 0, 4
1.044024, 36.010328, 1145092909.50,7.414821, 72.006981, 1184753503.60,10, 0, 2
4.229422, 36.010328, 1145092909.50,10.600219, 72.006981, 1184753503.60,10, 0, 2
7.414821, 36.010328, 1145092909.50,13.785618, 72.006981, 1184753503.60,10, 0, 2
10.600219, 36.010328, 1145092909.50,16.971016, 72.006981, 1184753503.60,10, 0, 3
13.785618, 36.010328, 1145092909.50,20.156415, 72.006981, 1184753503.60,10, 0, 4
16.971016, 36.010328, 1145092909.50,23.341813, 72.006981, 1184753503.60,10, 0, 3
20.156415, 36.010328, 1145092909.50,26.527212, 72.006981, 1184753503.60,10, 0, 4
23.341813, 36.010328, 1145092909.50,29.712610, 72.006981, 1184753503.60,10, 0, 4
26.527212, 36.010328, 1145092909.50,32.898009, 72.006981, 1184753503.60,10, 0, 5
29.712610, 36.010328, 1145092909.50,36.083407, 72.006981, 1184753503.60,10, 0, 5
32.898009, 36.010328, 1145092909.50,39.268805, 72.006981, 1184753503.60,10, 0, 6
36.083407, 36.010328, 1145092909.50,42.454204, 72.006981, 1184753503.60,10, 0, 8
39.268805, 36.010328, 1145092909.50,45.639602, 72.006981, 1184753503.60,10, 0, 7
42.454204, 36.010328, 1145092909.50,48.825001, 72.006981, 1184753503.60,10, 0, 7
45.639602, 36.010328, 1145092909.50,52.010399, 72.006981, 1184753503.60,10, 0, 7
48.825001, 36.010328, 1145092909.50,55.195798, 72.006981, 1184753503.60,10, 0, 5
52.010399, 36.010328, 1145092909.50,58.381196, 72.006981, 1184753503.60,10, 0, 3
55.195798, 36.010328, 1145092909.50,61.566595, 72.006981, 1184753503.60,10, 0, 3
58.381196, 36.010328, 1145092909.50,64.751993, 72.006981, 1184753503.60,10, 0, 3
1.044024, 54.008654, 1145092909.50,7.414821, 90.005308, 1184753503.60,10, 0, 2
4.229422, 54.008654, 1145092909.50,10.600219, 90.005308, 1184753503.60,10, 0, 1
7.414821, 54.008654, 1145092909.50,13.785618, 90.005308, 1184753503.60,10, 0, 1
10.600219, 54.008654, 1145092909.50,16.971016, 90.005308, 1184753503.60,10, 0, 1
13.785618, 54.008654, 1145092909.50,20.156415, 90.005308, 1184753503.60,10, 0, 3
16.971016, 54.008654, 1145092909.50,23.341813, 90.005308, 1184753503.60,10, 0, 2
20.156415, 54.008654, 1145092909.50,26.527212, 90.005308, 1184753503.60,10, 0, 7
23.341813, 54.008654, 1145092909.50,29.712610, 90.005308, 1184753503.60,10, 0, 7
26.527212, 54.008654, 1145092909.50,32.898009, 90.005308, 1184753503.60,10, 0, 7
29.712610, 54.008654, 1145092909.50,36.083407, 90.005308, 1184753503.60,10, 0, 7
32.898009, 54.008654, 1145092909.50,39.268805, 90.005308, 1184753503.60,10, 0, 7
36.083407, 54.008654, 1145092909.50,42.454204, 90.005308, 1184753503.60,10, 0, 9
39.268805, 54.008654, 1145092909.50,45.639602, 90.005308, 1184753503.60,10, 0, 10
42.454204, 54.008654, 1145092909.50,48.825001, 90.005308, 1184753503.60,10, 0, 9
45.639602, 54.008654, 1145092909.50,52.010399, 90.005308, 1184753503.60,10, 0, 7
48.825001, 54.008654, 1145092909.50,55.195798, 90.005308, 1184753503.60,10, 0, 5
52.010399, 54.008654, 1145092909.50,58.381196, 90.005308, 1184753503.60,10, 0, 3
55.195798, 54.008654, 1145092909.50,61.566595, 90.005308, 1184753503.60,10, 0, 3
58.381196, 54.008654, 1145092909.50,64.751993, 90.005308, 1184753503.60,10, 0, 4
1.044024, 72.006981, 1145092909.50,7.414821, 108.003635, 1184753503.60,10, 0, 3
4.229422, 72.006981, 1145092909.50,10.600219, 108.003635, 1184753503.60,10, 0, 3
7.414821, 72.006981, 1145092909.50,13.785618, 108.003635, 1184753503.60,10, 0, 2
10.600219, 72.006981, 1145092909.50,16.971016, 108.003635, 1184753503.60,10, 0, 2
13.785618, 72.006981, 1145092909.50,20.156415, 108.003635, 1184753503.60,10, 0, 3
16.971016, 72.006981, 1145092909.50,23.341813, 108.003635, 1184753503.60,10, 0, 5
20.156415, 72.006981, 1145092909.50,26.527212, 108.003635, 1184753503.60,10, 0, 9
23.341813, 72.006981, 1145092909.50,29.712610, 108.003635, 1184753503.60,10, 0, 9
26.527212, 72.006981, 1145092909.50,32.898009, 108.003635, 1184753503.60,10, 0, 12
29.712610, 72.006981, 1145092909.50,36.083407, 108.003635, 1184753503.60,10, 0, 10
32.898009, 72.006981, 1145092909.50,39.268805, 108.003635, 1184753503.60,10, 0, 10
36.083407, 72.006981, 1145092909.50,42.454204, 108.003635, 1184753503.60,10, 0, 14
39.268805, 72.006981, 1145092909.50,45.639602, 108.003635, 1184753503.60,10, 0, 11
42.454204, 72.006981, 1145092909.50,48.825001, 108.003635, 1184753503.60,10, 0, 11
45.639602, 72.006981, 1145092909.50,52.010399, 108.003635, 1184753503.60,10, 0, 9
48.825001, 72.006981, 1145092909.50,55.195798, 108.003635, 1184753503.60,10, 0, 6
52.010399, 72.006981, 1145092909.50,58.381196, 108.003635, 1184753503.60,10, 0, 6
55.195798, 72.006981, 1145092909.50,61.566595, 108.003635, 1184753503.60,10, 0, 5
58.381196, 72.006981, 1145092909.50,64.751993, 108.003635, 1184753503.60,10, 0, 5
1.044024, 90.005308, 1145092909.50,7.414821, 126.001961, 1184753503.60,10, 0, 3
4.229422, 90.005308, 1145092909.50,10.600219, 126.001961, 1184753503.60,10, 0, 3
7.414821, 90.005308, 1145092909.50,13.785618, 126.001961, 1184753503.60,10, 0, 3
10.600219, 90.005308, 1145092909.50,16.971016, 126.001961, 1184753503.60,10, 0, 3
13.785618, 90.005308, 1145092909.50,20.156415, 126.001961, 1184753503.60,10, 0, 5
16.971016, 90.005308, 1145092909.50,23.341813, 126.001961, 1184753503.60,10, 124, 80
20.156415, 90.005308, 1145092909.50,26.527212, 126.001961, 1184753503.60,10, 124, 63
23.341813, 90.005308, 1145092909.50,29.712610, 126.001961, 1184753503.60,10, 1801, 1333
26.527212, 90.005308, 1145092909.50,32.898009, 126.001961, 1184753503.60,10, 2054, 1093
29.712610, 90.005308, 1145092909.50,36.083407, 126.001961, 1184753503.60,10, 363, 251
32.898009, 90.005308, 1145092909.50,39.268805, 126.001961, 1184753503.60,10, 1422, 643
36.083407, 90.005308, 1145092909.50,42.454204, 126.001961, 1184753503.60,10, 38033, 11782
39.268805, 90.005308, 1145092909.50,45.639602, 126.001961, 1184753503.60,10, 36731, 8219
42.454204, 90.005308, 1145092909.50,48.825001, 126.001961, 1184753503.60,10, 1370, 347
45.639602, 90.005308, 1145092909.50,52.010399, 126.001961, 1184753503.60,10, 1360, 272
48.825001, 90.005308, 1145092909.50,55.195798, 126.001961, 1184753503.60,10, 0, 7
52.010399, 90.005308, 1145092909.50,58.381196, 126.001961, 1184753503.60,10, 0, 5
55.195798, 90.005308, 1145092909.50,61.566595, 126.001961, 1184753503.60,10, 0, 5
58.381196, 90.005308, 1145092909.50,64.751993, 126.001961, 1184753503.60,10, 0, 5
1.044024, 108.003635, 1145092909.50,7.414821, 144.000288, 1184753503.60,10, 0, 3
4.229422, 108.003635, 1145092909.50,10.600219, 144.000288, 1184753503.60,10, 0, 3
7.414821, 108.003635, 1145092909.50,13.785618, 144.000288, 1184753503.60,10, 0, 2
10.600219, 108.003635, 1145092909.50,16.971016, 144.000288, 1184753503.60,10, 0, 3
13.785618, 108.003635, 1145092909.50,20.156415, 144.000288, 1184753503.60,10, 0, 5
16.971016, 108.003635, 1145092909.50,23.341813, 144.000288, 1184753503.60,10, 124, 47
20.156415, 108.003635, 1145092909.50,26.527212, 144.000288, 1184753503.60,10, 124, 49
23.341813, 108.003635, 1145092909.50,29.712610, 144.000288, 1184753503.60,10, 1801, 353
26.527212, 108.003635, 1145092909.50,32.898009, 144.000288, 1184753503.60,10, 2054, 402
29.712610, 108.003635, 1145092909.50,36.083407, 144.000288, 1184753503.60,10, 661, 179
32.898009, 108.003635, 1145092909.50,39.268805, 144.000288, 1184753503.60,10, 1720, 339
36.083407, 108.003635, 1145092909.50,42.454204, 144.000288, 1184753503.60,10, 38033, 7172
39.268805, 108.003635, 1145092909.50,45.639602, 144.000288, 1184753503.60,10, 36731, 6712
42.454204, 108.003635, 1145092909.50,48.825001, 144.000288, 1184753503.60,10, 1370, 352
45.639602, 108.003635, 1145092909.50,52.010399, 144.000288, 1184753503.60,10, 1360, 151
48.825001, 108.003635, 1145092909.50,55.195798, 144.000288, 1184753503.60,10, 0, 7
52.010399, 108.003635, 1145092909.50,58.381196, 144.000288, 1184753503.60,10, 0, 5
55.195798, 108.003635, 1145092909.50,61.566595, 144.000288, 1184753503.60,10, 0, 5
58.381196, 108.003635, 1145092909.50,64.751993, 144.000288, 1184753503.60,10, 0, 4
1.044024, 126.001961, 1145092909.50,7.414821, 161.998615, 1184753503.60,10, 0, 2
4.229422, 126.001961, 1145092909.50,10.600219, 161.998615, 1184753503.60,10, 0, 2
7.414821, 126.001961, 1145092909.50,13.785618, 161.998615, 1184753503.60,10, 0, 1
10.600219, 126.001961, 1145092909.50,16.971016, 161.998615, 1184753503.60,10, 0, 2
13.785618, 126.001961, 1145092909.50,20.156415, 161.998615, 1184753503.60,10, 0, 4
16.971016, 126.001961, 1145092909.50,23.341813, 161.998615, 1184753503.60,10, 0, 5
20.156415, 126.001961, 1145092909.50,26.527212, 161.998615, 1184753503.60,10, 0, 9
23.341813, 126.001961, 1145092909.50,29.712610, 161.998615, 1184753503.60,10, 0, 10
26.527212, 126.001961, 1145092909.50,32.898009, 161.998615, 1184753503.60,10, 0, 10
29.712610, 126.001961, 1145092909.50,36.083407, 161.998615, 1184753503.60,10, 298, 43
32.898009, 126.001961, 1145092909.50,39.268805, 161.998615, 1184753503.60,10, 298, 43
36.083407, 126.001961, 1145092909.50,42.454204, 161.998615, 1184753503.60,10, 0, 25
39.268805, 126.001961, 1145092909.50,45.639602, 161.998615, 1184753503.60,10, 0, 26
42.454204, 126.001961, 1145092909.50,48.825001, 161.998615, 1184753503.60,10, 0, 24
45.639602, 126.001961, 1145092909.50,52.010399, 161.998615, 1184753503.60,10, 0, 13
48.825001, 126.001961, 1145092909.50,55.195798, 161.998615, 1184753503.60,10, 0, 6
52.010399, 126.001961, 1145092909.50,58.381196, 161.998615, 1184753503.60,10, 0, 5
55.195798, 126.001961, 1145092909.50,61.566595, 161.998615, 1184753503.60,10, 0, 5
58.381196, 126.001961, 1145092909.50,64.751993, 161.998615, 1184753503.60,10, 0, 5
1.044024, 144.000288, 1145092909.50,7.414821, 179.996942, 1184753503.60,10, 0, 2
4.229422, 144.000288, 1145092909.50,10.600219, 179.996942, 1184753503.60,10, 0, 1
7.414821, 144.000288, 1145092909.50,13.785618, 179.996942, 1184753503.60,10, 0, 2
10.600219, 144.000288, 1145092909.50,16.971016, 179.996942, 1184753503.60,10, 0, 2
13.785618, 144.000288, 1145092909.50,20.156415, 179.996942, 1184753503.60,10, 0, 1
16.971016, 144.000288, 1145092909.50,23.341813, 179.996942, 1184753503.60,10, 0, 8
20.156415, 144.000288, 1145092909.50,26.527212, 179.996942, 1184753503.60,10, 0, 4
23.341813, 144.000288, 1145092909.50,29.712610, 179.996942, 1184753503.60,10, 0, 4
26.527212, 144.000288, 1145092909.50,32.898009, 179.996942, 1184753503.60,10, 0, 3
29.712610, 144.000288, 1145092909.50,36.083407, 179.996942, 1184753503.60,10, 0, 3
32.898009, 144.000288, 1145092909.50,39.268805, 179.996942, 1184753503.60,10, 0, 3
36.083407, 144.000288, 1145092909.50,42.454204, 179.996942, 1184753503.60,10, 0, 9
39.268805, 144.000288, 1145092909.50,45.639602, 179.996942, 1184753503.60,10, 0, 3
42.454204, 144.000288, 1145092909.50,48.825001, 179.996942, 1184753503.60,10, 0, 3
45.639602, 144.000288, 1145092909.50,52.010399, 179.996942, 1184753503.60,10, 0, 2
48.825001, 144.000288, 1145092909.50,55.195798, 179.996942, 1184753503.60,10, 0, 3
52.010399, 144.000288, 1145092909.50,58.381196, 179.996942, 1184753503.60,10, 0, 3
55.195798, 144.000288, 1145092909.50,61.566595, 179.996942, 1184753503.60,10, 0, 3
58.381196, 144.000288, 1145092909.50,64.751993, 179.996942, 1184753503.60,10, 0, 3
1.044024, -179.969593, 1164923206.55,7.414821, -143.972940, 1204583800.65,10, 0, 2
4.229422, -179.969593, 1164923206.55,10.600219, -143.972940, 1204583800.65,10, 0, 1
7.414821, -179.969593, 1164923206.55,13.785618, -143.972940, 1204583800.65,10, 0, 2
10.600219, -179.969593, 1164923206.55,16.971016, -143.972940, 1204583800.65,10, 0, 2
13.785618, -179.969593, 1164923206.55,20.156415, -143.972940, 1204583800.65,10, 0, 2
16.971016, -179.969593, 1164923206.55,23.341813, -143.972940, 1204583800.65,10, 0, 2
20.156415, -179.969593, 1164923206.55,26.527212, -143.972940, 1204583800.65,10, 0, 2
23.341813, -179.969593, 1164923206.55,29.712610, -143.972940, 1204583800.65,10, 0, 3
26.527212, -179.969593, 1164923206.55,32.898009, -143.972940, 1204583800.65,10, 0, 2
29.712610, -179.969593, 1164923206.55,36.083407, -143.972940, 1204583800.65,10, 0, 3
32.898009, -179.969593, 1164923206.55,39.268805, -143.972940, 1204583800.65,10, 0, 2
36.083407, -179.969593, 1164923206.55,42.454204, -143.972940, 1204583800.65,10, 0, 3
39.268805, -179.969593, 1164923206.55,45.639602, -143.972940, 1204583800.65,10, 0, 3
42.454204, -179.969593, 1164923206.55,48.825001, -143.972940, 1204583800.65,10, 0, 3
45.639602, -179.969593, 1164923206.55,52.010399, -143.972940, 1204583800.65,10, 0, 3
48.825001, -179.969593, 1164923206.55,55.195798, -143.972940, 1204583800.65,10, 0, 3
52.010399, -179.969593, 1164923206.55,58.381196, -143.972940, 1204583800.65,10, 0, 2
55.195798, -179.969593, 1164923206.55,61.566595, -143.972940, 1204583800.65,10, 0, 3
58.381196, -179.969593, 1164923206.55,64.751993, -143.972940, 1204583800.65,10, 0, 3
1.044024, -161.971267, 1164923206.55,7.414821, -125.974613, 1204583800.65,10, 0, 2
4.229422, -161.971267, 1164923206.55,10.600219, -125.974613, 1204583800.65,10, 0, 2
7.414821, -161.971267, 1164923206.55,13.785618, -125.974613, 1204583800.65,10, 0, 2
10.600219, -161.971267, 1164923206.55,16.971016, -125.974613, 1204583800.65,10, 0, 2
13.785618, -161.971267, 1164923206.55,20.156415, -125.974613, 1204583800.65,10, 0, 2
16.971016, -161.971267, 1164923206.55,23.341813, -125.974613, 1204583800.65,10, 0, 2
20.156415, -161.971267, 1164923206.55,26.527212, -125.974613, 1204583800.65,10, 0, 2
23.341813, -161.971267, 1164923206.55,29.712610, -125.974613, 1204583800.65,10, 0, 3
26.527212, -161.971267, 1164923206.55,32.898009, -125.974613, 1204583800.65,10, 0, 2
29.712610, -161.971267, 1164923206.55,36.083407, -125.974613, 1204583800.65,10, 0, 3
32.898009, -161.971267, 1164923206.55,39.268805, -125.974613, 1204583800.65,10, 0, 2
36.083407, -161.971267, 1164923206.55,42.454204, -125.974613, 1204583800.65,10, 0, 3
39.268805, -161.971267, 1164923206.55,45.639602, -125.974613, 1204583800.65,10, 0, 3
42.454204, -161.971267, 1164923206.55,48.825001, -125.974613, 1204583800.65,10, 0, 2
45.639602, -161.971267, 1164923206.55,52.010399, -125.974613, 1204583800.65,10, 0, 3
48.825001, -161.971267, 1164923206.55,55.195798, -125.974613, 1204583800.65,10, 0, 2
52.010399, -161.971267, 1164923206.55,58.381196, -125.974613, 1204583800.65,10, 0, 3
55.195798, -161.971267, 1164923206.55,61.566595, -125.974613, 1204583800.65,10, 0, 2
58.381196, -161.971267, 1164923206.55,64.751993, -125.974613, 1204583800.65,10, 0, 3
1.044024, -143.972940, 1164923206.55,7.414821, -107.976286, 1204583800.65,10, 0, 1
4.229422, -143.972940, 1164923206.55,10.600219, -107.976286, 1204583800.65,10, 0, 1
7.414821, -143.972940, 1164923206.55,13.785618, -107.976286, 1204583800.65,10, 0, 2
10.600219, -143.972940, 1164923206.55,16.971016, -107.976286, 1204583800.65,10, 0, 1
13.785618, -143.972940, 1164923206.55,20.156415, -107.976286, 1204583800.65,10, 0, 2
16.971016, -143.972940, 1164923206.55,23.341813, -107.976286, 1204583800.65,10, 0, 1
20.156415, -143.972940, 1164923206.55,26.527212, -107.976286, 1204583800.65,10, 0, 3
23.341813, -143.972940, 1164923206.55,29.712610, -107.976286, 1204583800.65,10, 0, 2
26.527212, -143.972940, 1164923206.55,32.898009, -107.976286, 1204583800.65,10, 0, 4
29.712610, -143.972940, 1164923206.55,36.083407, -107.976286, 1204583800.65,10, 0, 4
32.898009, -143.972940, 1164923206.55,39.268805, -107.976286, 1204583800.65,10, 0, 4
36.083407, -143.972940, 1164923206.55,42.454204, -107.976286, 1204583800.65,10, 0, 4
39.268805, -143.972940, 1164923206.55,45.639602, -107.976286, 1204583800.65,10, 0, 4
42.454204, -143.972940, 1164923206.55,48.825001, -107.976286, 1204583800.65,10, 0, 5
45.639602, -143.972940, 1164923206.55,52.010399, -107.976286, 1204583800.65,10, 0, 4
48.825001, -143.972940, 1164923206.55,55.195798, -107.976286, 1204583800.65,10, 0, 3
52.010399, -143.972940, 1164923206.55,58.381196, -107.976286, 1204583800.65,10, 0, 3
55.195798, -143.972940, 1164923206.55,61.566595, -107.976286, 1204583800.65,10, 0, 3
58.381196, -143.972940, 1164923206.55,64.751993, -107.976286, 1204583800.65,10, 0, 2
1.044024, -125.974613, 1164923206.55,7.414821, -89.977960, 1204583800.65,10, 0, 1
4.229422, -125.974613, 1164923206.55,10.600219, -89.977960, 1204583800.65,10, 0, 2
7.414821, -125.974613, 1164923206.55,13.785618, -89.977960, 1204583800.65,10, 0, 1
10.600219, -125.974613, 1164923206.55,16.971016, -89.977960, 1204583800.65,10, 0, 2
13.785618, -125.974613, 1164923206.55,20.156415, -89.977960, 1204583800.65,10, 0, 1
16.971016, -125.974613, 1164923206.55,23.341813, -89.977960, 1204583800.65,10, 0, 2
20.156415, -125.974613, 1164923206.55,26.527212, -89.977960, 1204583800.65,10, 0, 2
23.341813, -125.974613, 1164923206.55,29.712610, -89.977960, 1204583800.65,10, 0, 2
26.527212, -125.974613, 1164923206.55,32.898009, -89.977960, 1204583800.65,10, 0, 4
29.712610, -125.974613, 1164923206.55,36.083407, -89.977960, 1204583800.65,10, 0, 3
32.898009, -125.974613, 1164923206.55,39.268805, -89.977960, 1204583800.65,10, 0, 5
36.083407, -125.974613, 1164923206.55,42.454204, -89.977960, 1204583800.65,10, 0, 4
39.268805, -125.974613, 1164923206.55,45.639602, -89.977960, 1204583800.65,10, 0, 4
42.454204, -125.974613, 1164923206.55,48.825001, -89.977960, 1204583800.65,10, 0, 4
45.639602, -125.974613, 1164923206.55,52.010399, -89.977960, 1204583800.65,10, 0, 4
48.825001, -125.974613, 1164923206.55,55.195798, -89.977960, 1204583800.65,10, 0, 3
52.010399, -125.974613, 1164923206.55,58.381196, -89.977960, 1204583800.65,10, 0, 2
55.195798, -125.974613, 1164923206.55,61.566595, -89.977960, 1204583800.65,10, 0, 2
58.381196, -125.974613, 1164923206.55,64.751993, -89.977960, 1204583800.65,10, 0, 3
1.044024, -107.976286, 1164923206.55,7.414821, -71.979633, 1204583800.65,10, 0, 2
4.229422, -107.976286, 1164923206.55,10.600219, -71.979633, 1204583800.65,10, 0, 2
7.414821, -107.976286, 1164923206.55,13.785618, -71.979633, 1204583800.65,10, 0, 1
10.600219, -107.976286, 1164923206.55,16.971016, -71.979633, 1204583800.65,10, 0, 2
13.785618, -107.976286, 1164923206.55,20.156415, -71.979633, 1204583800.65,10, 0, 1
16.971016, -107.976286, 1164923206.55,23.341813, -71.979633, 1204583800.65,10, 0, 2
20.156415, -107.976286, 1164923206.55,26.527212, -71.979633, 1204583800.65,10, 0, 3
23.341813, -107.976286, 1164923206.55,29.712610, -71.979633, 1204583800.65,10, 0, 2
26.527212, -107.976286, 1164923206.55,32.898009, -71.979633, 1204583800.65,10, 0, 4
29.712610, -107.976286, 1164923206.55,36.083407, -71.979633, 1204583800.65,10, 0, 4
32.898009, -107.976286, 1164923206.55,39.268805, -71.979633, 1204583800.65,10, 0, 3
36.083407, -107.976286, 1164923206.55,42.454204, -71.979633, 1204583800.65,10, 0, 3
39.268805, -107.976286, 1164923206.55,45.639602, -71.979633, 1204583800.65,10, 0, 4
42.454204, -107.976286, 1164923206.55,48.825001, -71.979633, 1204583800.65,10, 0, 4
45.639602, -107.976286, 1164923206.55,52.010399, -71.979633, 1204583800.65,10, 0, 4
48.825001, -107.976286, 1164923206.55,55.195798, -71.979633, 1204583800.65,10, 0, 3
52.010399, -107.976286, 1164923206.55,58.381196, -71.979633, 1204583800.65,10, 0, 2
55.195798, -107.976286, 1164923206.55,61.566595, -71.979633, 1204583800.65,10, 0, 3
58.381196, -107.976286, 1164923206.55,64.751993, -71.979633, 1204583800.65,10, 0, 2
1.044024, -89.977960, 1164923206.55,7.414821, -53.981306, 1204583800.65,10, 0, 2
4.229422, -89.977960, 1164923206.55,10.600219, -53.981306, 1204583800.65,10, 0, 2
7.414821, -89.977960, 1164923206.55,13.785618, -53.981306, 1204583800.65,10, 0, 2
10.600219, -89.977960, 1164923206.55,16.971016, -53.981306, 1204583800.65,10, 0, 2
13.785618, -89.977960, 1164923206.55,20.156415, -53.981306, 1204583800.65,10, 0, 1
16.971016, -89.977960, 1164923206.55,23.341813, -53.981306, 1204583800.65,10, 0, 2
20.156415, -89.977960, 1164923206.55,26.527212, -53.981306, 1204583800.65,10, 0, 2
23.341813, -89.977960, 1164923206.55,29.712610, -53.981306, 1204583800.65,10, 0, 4
26.527212, -89.977960, 1164923206.55,32.898009, -53.981306, 1204583800.65,10, 0, 4
29.712610, -89.977960, 1164923206.55,36.083407, -53.981306, 1204583800.65,10, 0, 3
32.898009, -89.977960, 1164923206.55,39.268805, -53.981306, 1204583800.65,10, 0, 4
36.083407, -89.977960, 1164923206.55,42.454204, -53.981306, 1204583800.65,10, 0, 4
39.268805, -89.977960, 1164923206.55,45.639602, -53.981306, 1204583800.65,10, 0, 4
42.454204, -89.977960, 1164923206.55,48.825001, -53.981306, 1204583800.65,10, 0, 3
45.639602, -89.977960, 1164923206.55,52.010399, -53.981306, 1204583800.65,10, 0, 4
48.825001, -89.977960, 1164923206.55,55.195798, -53.981306, 1204583800.65,10, 0, 3
52.010399, -89.977960, 1164923206.55,58.381196, -53.981306, 1204583800.65,10, 0, 2
55.195798, -89.977960, 1164923206.55,61.566595, -53.981306, 1204583800.65,10, 0, 3
58.381196, -89.977960, 1164923206.55,64.751993, -53.981306, 1204583800.65,10, 0, 3
1.044024, -71.979633, 1164923206.55,7.414821, -35.982979, 1204583800.65,10, 0, 1
4.229422, -71.979633, 1164923206.55,10.600219, -35.982979, 1204583800.65,10, 0, 2
7.414821, -71.979633, 1164923206.55,13.785618, -35.982979, 1204583800.65,10, 0, 2
10.600219, -71.979633, 1164923206.55,16.971016, -35.982979, 1204583800.65,10, 0, 2
13.785618, -71.979633, 1164923206.55,20.156415, -35.982979, 1204583800.65,10, 0, 2
16.971016, -71.979633, 1164923206.55,23.341813, -35.982979, 1204583800.65,10, 0, 2
20.156415, -71.979633, 1164923206.55,26.527212, -35.982979, 1204583800.65,10, 0, 2
23.341813, -71.979633, 1164923206.55,29.712610, -35.982979, 1204583800.65,10, 0, 3
26.527212, -71.979633, 1164923206.55,32.898009, -35.982979, 1204583800.65,10, 0, 3
29.712610, -71.979633, 1164923206.55,36.083407, -35.982979, 1204583800.65,10, 0, 4
32.898009, -71.979633, 1164923206.55,39.268805, -35.982979, 1204583800.65,10, 0, 4
36.083407, -71.979633, 1164923206.55,42.454204, -35.982979, 1204583800.65,10, 0, 4
39.268805, -71.979633, 1164923206.55,45.639602, -35.982979, 1204583800.65,10, 0, 3
42.454204, -71.979633, 1164923206.55,48.825001, -35.982979, 1204583800.65,10, 0, 3
45.639602, -71.979633, 1164923206.55,52.010399, -35.982979, 1204583800.65,10, 0, 4
48.825001, -71.979633, 1164923206.55,55.195798, -35.982979, 1204583800.65,10, 0, 2
52.010399, -71.979633, 1164923206.55,58.381196, -35.982979, 1204583800.65,10, 0, 3
55.195798, -71.979633, 1164923206.55,61.566595, -35.982979, 1204583800.65,10, 0, 2
